51 51 62 83 94 91 92 60 91 21 7 11 19 77 51 13 94 57 81 0 41 98 60 62 26 24 21 45 60 20 21 83 80 69 47 27 20 99 65 87 47 6 32 61 91 66 63 98 47 57 29 26 38 55 81 84 18 63 66 78 14 50 16 96 71 32 43 35 17 14 90 24 62 56 41 93 78 94 49 95 79 94 83 80 53 67 83 25 52 83 70 53 18 61 83 44 38 29 9 26 58 28 17 7 64 96 75 27 73 88 49 18 69 19 58 12 22 22 93 71 20 70 70 24 67 5 64 30 30 17 39 93 99 73 12 93 38 78 75 27 40 75 28 90 45 9 36 79 97 75 50 21 8 81 8 40 95 37 62 86 29 73 21 76 56 88 72 62 29 70 27 11 59 90 98 12 75 21 80 27 94 63 5 9 27 48 74 96 6 0 47 38 42 84 38 27 49 18 99 28 95 85 78 19 26 86 70 87 92 85 26 92 82 10 18 0 45 61 41 22 11 74 12 96 40 33 75 23 98 29 30 97 51 97 18 43 73 59 66 47 68 32 71 59 11 50 94 0 17 52 53 93 51 89 83 11 57 6 90 31 36 45 96 40 61 29 49 99 2 65 52 55 5 45 80 38 16 6 58 38 47 90 30 46 37 72 6 29 45 42 12 43 35 12 59 36 1 20 41 38 70 83 11 53 82 75 67 79 62 39 97 41 59 52 27 21 88 83 13 92 39 57 81 39 28 69 54 6 54 97 25 66 46 64 66 24 10 70 50 74 16 42 44 40 52 15 96 45 72 71 25 87 77 2 29 14 33 92 45 68 2 3 94 60 53 24 57 45 70 85 55 89 98 65 58 33 31 9 53 83 92 44 0 79 75 46 49 32 58 18 4 2 63 94 10 62 21 51 13 22 18 24 88 2 46 41 10 83 23 80 17 98 62 80 39 83 75 35 55 70 68 74 94 64 64 27 50 73 96 10 59 30 0 17 17 57 63 42 40 54 96 24 58 15 61 33 92 59 89 22 40 80 45 64 49 25 22 78 36 29 8 97 21 45 31 79 30 34 76 18 22 14 8 91 81 27 44 23 34 82 78 45 51 0 49 46 98 30 40 0 15 42 87 34 25 52 96 9 70 30
49 60 76 7 52 1 61 89 61 36 31 71 80 5 87 72 25 91 41 11 18 75 1 44 97 11 77 29 59 19 66 63 88 11 56 39 58 42 67 21 69 55 28 23 40 52 33 44 30 28 70 12 39 62 81 45 11 83 60 82 40 38 78 74 74 85 65 84 26 67 50 26 75 78 66 55 59 69 99 8 94 88 81 55 12 75 19 55 79 28 3 29 83 53 22 32 57 70 38 97 85 30 99 74 78 74 31 31 25 56 23 37 66 43 33 53 9 28 33 34 85 22 21 20 68 31 96 45 4 23 2 82 32 68 55 90 18 21 57 78 37 76 71 43 80 27 77 71 43 76 89 63 89 39 21 73 41 34 3 25 50 16 89 16 80 25 73 60 27 19 70 87 55 62 54 39 20 37 75 70 64 57 28 25 33 0 10 74 39 10 61 85 69 2 19 22 31 97 21 9 11 59 94 48 24 95 31 14 62 26 21 81 66 81 55 76 58 12 88 36 37 55 73 75 73 39 20 32 34 24 32 75 81 86 71 12 58 96 33 71 6 73 68 25 15 52 89 54 75 50 4 32 2 7 76 67 21 15 73 95 22 4 1 56 62 10 53 38 95 57 16 83 44 48 52 83 25 63 38 62 85 63 38 0 69 70 21 2 85 31 95 32 58 50 20 16 45 64 60 27 57 62 35 94 20 68 85 50 82 31 6 32 90 35 4 20 72 62 39 22 98 79 12 96 89 93 98 28 9 15 34 64 92 5 45 4 34 58 36 87 9 48 70 78 72 51 58 34 33 40 4 97 54 71 72 24 6 21 65 53 62 23 9 34 36 2 77 99 70 49 4 73 29 93 3 42 41 34 96 95 52 42 8 52 67 39 25 16 83 70 80 29 56 16 36 70 51 22 58 98 77 68 67 73 59 15 32 84 44 50 4 59 13 80 78 96 53 8 39 19 33 56 74 79 77 3 52 53 20 29 93 78 98 33 0 53 28 99 29 29 10 31 95 79 84 37 15 12 46 96 79 98 23 13 93 85 23 34 67 11 2 96 89 64 9 24 87 55 8 96 30 68 29 25 43 22 52 63 76 65 59 59 23 5 56 83 13 13 44 28 92 86 11 26 9 99 39 71 61 26
15 48 42 61 40 21 96 57 3 71 48 1 90 33 95 53 63 93 86 38 46 5 56 71 21 72 52 88 51 13 35 55 38 31 89 18 89 29 17 23 52 75 31 41 34 19 2 2 99 48 39 21 55 5 69 60 25 45 42 93 50 5 31 42 72 75 29 34 1 22 63 86 84 85 87 99 27 84 7 92 74 99 20 43 98 53 12 94 5 99 88 30 99 72 34 27 47 88 26 97 92 57 37 67 54 50 7 97 82 22 87 92 50 20 94 51 69 23 83 61 4 67 30 7 61 23 24 50 94 18 26 91 15 51 80 39 77 20 64 98 42 86 72 47 39 48 80 29 55 90 0 69 80 80 56 52 43 18 70 29 35 44 33 26 0 12 36 1 57 34 44 7 31 66 53 20 98 78 15 96 29 36 53 42 34 7 16 9 29 18 14 90 63 76 80 95 31 45 1 43 24 93 74 2 14 23 92 8 59 86 12 41 69 29 64 47 32 37 66 91 83 63 72 89 66 42 21 43 66 42 60 94 54 63 3 64 55 93 25 90 48 0 29 13 8 61 85 57 49 90 81 16 30 33 49 64 24 5 75 7 39 4 70 75 63 60 92 90 42 49 4 76 36 55 58 41 29 72 90 69 16 44 65 3 55 66 78 22 53 68 45 43 32 40 12 16 68 8 10 78 88 40 16 80 90 40 86 36 84 40 95 20 30 64 67 49 14 21 33 7 32 99 47 35 94 42 90 45 54 78 33 78 14 49 60 97 10 61 10 47 17 56 29 5 81 55 76 27 26 98 78 92 8 79 9 45 44 58 39 20 53 36 83 10 74 13 86 14 9 80 73 3 16 47 3 17 73 98 21 0 33 92 12 36 21 52 22 90 72 62 61 37 48 2 9 19 8 11 44 49 90 70 89 3 49 47 30 67 49 30 90 10 52 64 47 11 3 9 82 5 1 20 83 26 12 13 0 75 8 33 80 19 70 86 87 61 73 16 99 11 0 25 96 5 48 7 64 75 67 36 93 59 93 67 73 12 25 55 27 97 35 54 54 14 88 20 88 35 8 52 24 70 90 20 15 83 60 57 11 42 4 67 15 40 13 34 40 88 6 61 10 99 13 19 96 80 24 47 71 33
30 1 54 88 26 21 43 90 92 65 46 42 66 6 24 81 85 39 90 37 80 3 80 40 49 20 31 66 47 2 46 72 28 73 23 7 43 74 25 74 34 23 32 53 58 7 16 43 45 62 37 19 23 47 94 1 77 68 27 71 12 5 76 66 10 93 55 71 75 97 22 56 84 52 66 38 58 29 79 73 46 29 33 88 90 51 9 43 34 78 65 81 68 23 5 50 81 29 87 13 64 80 50 31 35 92 95 25 27 15 64 25 19 52 88 67 86 85 50 76 43 61 40 61 82 78 23 13 11 17 40 91 37 19 55 2 49 28 4 39 93 39 9 57 82 83 52 98 58 21 92 64 18 49 71 76 8 46 41 86 16 53 55 7 69 69 29 83 77 38 28 8 74 66 0 95 66 70 5 47 38 45 72 48 19 1 42 83 98 28 21 11 84 98 7 26 46 30 32 93 68 94 64 66 26 82 87 55 94 25 94 1 85 79 0 75 47 89 11 21 5 42 76 54 22 23 37 22 78 69 64 14 76 68 14 89 1 94 10 42 18 46 97 35 32 28 98 63 40 35 99 83 91 61 9 40 70 13 55 58 19 73 44 22 58 20 12 46 50 92 56 11 53 83 44 2 66 96 57 35 28 84 83 63 63 9 33 63 19 97 74 45 89 1 85 43 45 17 3 18 78 26 68 50 91 40 97 36 84 35 74 36 1 99 95 32 43 92 52 46 83 12 24 56 24 22 17 22 71 25 30 77 2 63 99 55 5 11 73 61 4 76 31 7 91 37 48 54 63 98 42 78 97 42 11 47 53 33 42 29 35 65 98 51 8 80 5 22 92 37 28 48 73 34 13 38 17 28 85 30 2 35 2 88 19 35 7 80 36 98 42 7 49 73 51 38 7 15 94 43 86 21 30 42 83 19 79 55 52 80 65 95 22 36 24 2 2 69 28 89 65 11 52 75 11 94 81 94 92 22 89 44 30 98 37 33 86 10 76 32 63 82 57 0 76 83 99 55 40 59 21 84 9 88 80 33 57 22 9 47 10 51 87 24 34 5 70 12 72 4 53 48 94 17 74 33 35 62 25 48 57 29 95 49 12 99 51 12 71 43 75 58 8 10 65 88 23 9 24 16
67 24 37 75 12 7 86 5 63 91 56 35 55 67 6 84 46 54 41 63 68 51 75 93 75 22 75 15 3 9 12 75 17 51 41 82 62 84 6 13 34 79 10 18 47 75 8 3 29 34 56 88 70 44 63 85 17 94 81 29 41 82 76 56 35 94 18 11 22 55 2 95 57 32 99 35 84 55 39 10 76 44 18 44 86 80 87 29 9 55 61 11 52 54 14 39 66 42 18 91 79 82 93 39 49 35 70 56 97 14 45 18 43 79 21 48 80 89 68 22 99 50 7 88 67 90 6 81 64 24 39 79 25 86 78 17 63 19 80 43 68 81 57 84 67 71 31 95 42 50 38 13 55 38 13 73 48 28 1 33 44 52 24 67 28 17 41 50 72 87 38 35 31 2 36 79 42 30 62 50 91 19 24 26 40 51 45 88 87 25 17 6 22 88 10 21 95 88 16 47 66 50 94 33 40 28 57 28 70 10 85 63 17 56 25 68 77 8 34 2 29 31 65 99 34 1 89 35 88 0 30 22 33 78 15 74 52 15 30 56 43 71 91 6 56 37 48 21 53 37 78 91 74 24 88 78 0 32 11 51 19 16 53 82 26 68 90 2 18 98 16 38 5 54 45 34 76 67 95 56 59 95 56 4 28 38 92 47 61 30 97 91 71 64 1 28 66 53 48 11 85 17 5 96 36 21 43 51 88 28 37 97 39 23 26 43 57 80 22 11 51 68 22 4 83 84 96 2 35 20 10 76 71 91 76 54 20 3 81 70 55 59 51 3 59 12 55 15 18 85 82 95 37 98 56 35 67 78 70 23 26 26 90 48 46 43 54 85 72 1 56 8 84 33 89 38 68 19 45 98 52 94 45 12 30 93 25 84 33 21 51 11 67 13 29 68 65 85 25 71 85 62 93 69 62 21 27 20 90 49 28 96 61 14 29 18 56 29 28 79 15 84 1 64 27 31 89 0 78 53 51 34 91 15 73 9 45 63 26 78 48 34 93 51 89 69 32 95 26 57 6 4 46 81 13 42 58 73 76 3 42 41 76 70 20 69 85 47 29 30 96 88 1 53 15 15 9 74 10 40 72 95 87 66 80 98 6 29 41 80 35 31 2 12 1 12 9 46 98 55
90 7 70 78 95 39 27 20 87 44 14 36 95 72 77 17 10 2 37 38 27 16 0 33 82 19 0 60 30 92 51 62 52 83 80 93 71 63 13 14 79 49 64 78 30 58 49 43 34 37 32 62 39 42 17 57 98 77 30 34 29 99 58 17 35 5 11 5 70 25 97 64 25 63 58 13 30 89 98 67 28 3 15 2 89 54 70 52 56 22 69 47 47 51 28 42 16 30 84 30 74 71 78 52 26 88 24 41 22 43 80 2 37 85 6 4 3 32 76 16 77 26 0 7 20 46 3 73 8 34 13 96 43 63 57 76 73 10 29 2 52 65 67 42 13 42 98 6 86 34 85 58 50 35 61 57 9 99 19 30 25 44 1 27 91 96 60 62 19 59 59 96 58 62 71 21 73 45 6 1 28 26 42 34 19 37 57 29 13 25 76 19 29 10 4 3 83 76 41 64 72 51 80 38 11 73 44 75 80 53 51 5 62 31 11 32 88 32 42 53 93 4 37 25 23 25 9 25 23 95 71 10 32 47 25 82 87 73 69 81 38 98 26 34 27 66 37 39 26 24 74 97 45 82 35 64 31 41 39 92 82 84 6 20 70 73 41 91 32 76 55 47 77 77 3 35 44 9 94 87 23 28 58 89 91 1 71 33 8 21 82 72 8 25 97 14 59 42 57 33 32 67 27 20 56 41 37 40 67 52 17 14 92 18 82 76 19 55 70 27 9 48 55 31 48 10 12 34 58 89 35 51 7 16 10 96 50 92 73 64 97 93 88 45 44 53 92 53 20 26 42 32 33 95 87 37 35 90 55 47 53 81 19 70 3 82 46 57 72 43 61 36 80 59 96 88 36 42 17 58 72 32 59 8 6 97 69 98 49 97 22 82 47 29 88 32 65 95 81 60 28 53 19 52 41 76 30 18 21 95 61 68 88 86 61 80 26 68 91 78 33 63 2 77 13 28 85 60 23 18 66 18 91 29 99 6 27 71 71 79 17 79 4 0 2 42 8 26 42 6 62 69 45 86 22 70 53 42 0 14 76 57 11 65 66 82 69 10 41 23 20 60 84 15 80 76 92 98 4 33 38 17 22 46 91 40 95 33 69 50 26 76 16 44 92 53 95 6 64 40
76 20 49 16 23 38 22 53 89 93 10 85 60 22 43 13 68 93 49 8 71 91 5 49 29 14 81 98 88 93 64 65 37 23 19 55 30 8 17 34 17 10 83 66 97 60 68 59 8 63 15 81 84 16 79 2 18 25 14 10 16 35 57 84 19 51 97 29 77 96 51 95 25 14 19 3 66 9 3 62 45 62 42 38 75 24 83 54 87 16 92 58 19 89 46 58 92 78 8 84 51 79 34 30 56 32 24 20 66 74 21 73 50 35 96 53 34 20 39 98 10 49 31 98 72 41 26 4 46 85 62 37 63 64 36 14 15 57 97 23 77 44 49 50 10 16 95 20 43 63 82 56 61 13 22 91 7 99 82 59 72 83 58 18 58 32 85 55 81 80 18 82 50 57 45 15 84 4 78 81 73 81 73 76 9 21 1 15 91 66 89 68 64 0 53 9 15 97 61 76 76 9 34 36 45 49 49 83 57 93 45 74 8 29 54 82 11 21 61 94 79 94 96 10 27 53 80 84 77 32 47 89 80 14 18 79 70 28 47 12 22 73 15 49 24 57 87 9 16 51 52 65 91 97 74 4 59 55 5 65 90 84 33 82 25 34 59 49 85 46 58 0 71 26 63 41 80 80 96 84 27 20 62 6 10 28 86 38 19 55 39 34 16 26 55 75 64 88 16 2 41 72 1 95 83 98 66 99 68 72 66 52 38 65 8 15 76 83 71 61 73 77 9 44 16 23 51 70 44 19 42 68 77 0 2 38 47 62 62 36 12 21 35 50 45 73 57 62 72 52 88 30 8 49 57 25 42 59 18 66 69 98 91 85 88 18 40 48 81 24 80 2 15 61 55 8 80 81 12 10 15 32 64 84 20 0 36 42 70 80 6 3 54 39 61 22 65 80 9 48 16 95 90 1 97 99 4 79 80 0 42 43 77 8 47 42 26 58 1 2 76 42 76 86 73 2 32 13 1 48 11 83 5 51 37 22 95 87 54 23 5 21 75 99 91 32 94 18 75 3 9 98 82 61 28 11 0 7 67 56 37 15 70 30 3 53 9 86 4 29 13 51 37 70 87 93 41 12 30 11 7 44 17 25 68 30 3 47 65 62 38 16 50 11 74 66 42 98 15 37
33 95 27 16 96 29 64 2 78 41 62 33 23 11 24 65 71 70 3 35 87 19 19 75 60 55 65 5 38 91 38 22 15 60 38 11 62 72 93 3 96 90 98 15 80 44 12 70 81 57 79 48 92 46 96 89 72 46 91 42 82 53 38 66 19 21 54 85 42 41 54 58 41 33 2 68 55 45 62 7 83 22 2 57 63 91 33 8 54 99 65 16 35 91 0 6 15 80 49 22 13 0 25 85 99 61 82 23 80 79 28 67 17 5 3 5 97 90 62 36 77 63 9 7 40 95 27 51 38 17 63 6 4 54 50 55 69 15 57 95 8 41 99 84 25 25 74 12 42 32 77 30 54 17 10 44 76 38 3 45 29 65 30 55 28 77 8 90 59 39 82 85 35 37 34 26 54 57 38 60 74 30 87 11 70 23 73 12 88 66 22 84 90 31 86 5 82 11 16 37 55 68 87 33 85 94 40 29 4 22 57 8 5 54 90 22 68 92 98 28 89 90 91 82 22 60 95 71 53 2 8 86 69 61 31 8 54 45 62 97 28 83 98 85 1 10 82 3 14 5 25 16 97 31 94 75 16 70 41 57 69 96 85 75 21 93 78 17 97 62 14 5 90 79 42 8 92 17 49 69 70 80 4 5 46 38 66 10 92 75 79 6 56 81 70 52 76 53 60 46 9 53 88 90 50 68 55 70 97 57 38 16 50 45 59 79 29 40 53 70 82 95 79 90 68 94 22 17 93 83 91 63 96 46 83 23 79 49 64 57 23 74 60 70 95 14 13 92 78 34 42 28 90 65 83 77 80 23 93 59 52 14 71 19 35 88 86 16 79 40 32 94 45 21 20 39 16 68 83 41 25 21 30 74 25 72 90 83 54 75 67 50 39 64 13 15 16 44 66 56 62 78 22 25 25 85 88 69 58 79 89 93 24 45 36 47 11 98 54 46 52 14 56 31 56 53 36 48 24 7 15 73 21 1 41 86 71 47 41 67 61 28 17 84 24 32 49 4 41 38 3 14 16 49 42 50 28 41 59 88 32 67 81 34 43 11 61 9 93 96 35 28 99 59 2 9 41 31 51 1 80 86 11 27 46 40 4 66 68 83 30 9 11 41 99 59 21 33 33 35
80 89 4 21 0 24 43 3 14 36 11 85 33 7 20 42 80 54 76 80 66 96 18 67 38 4 63 12 47 70 92 21 95 16 69 90 75 47 40 20 91 78 93 20 91 94 88 39 98 77 76 14 26 76 8 95 98 53 71 32 76 69 3 33 94 9 39 91 84 93 62 19 27 74 12 33 51 62 51 17 20 48 90 32 69 16 24 49 56 97 47 28 55 66 31 71 46 93 91 81 11 89 77 68 96 76 22 79 38 14 72 63 80 98 50 54 45 56 68 28 54 8 90 51 41 22 32 80 14 34 53 90 85 83 15 89 30 29 77 14 94 78 4 98 9 50 30 89 12 55 8 29 60 29 80 25 3 4 10 60 43 75 93 60 37 54 56 13 1 66 39 13 25 59 69 10 57 53 89 44 57 96 56 9 20 0 9 22 49 78 2 35 34 47 67 94 10 46 21 67 9 37 45 15 35 49 43 83 5 1 43 44 69 98 87 24 30 53 5 34 0 92 42 3 92 72 99 48 7 71 94 43 72 57 27 2 22 15 4 96 91 79 13 32 17 72 33 68 78 82 60 85 89 96 76 62 67 16 48 76 59 38 84 61 81 88 50 45 63 61 44 36 22 72 93 58 59 92 61 77 26 16 28 2 9 50 30 51 44 47 51 48 19 99 1 2 94 47 67 72 92 33 44 91 61 71 8 21 48 71 95 99 49 42 15 97 21 82 38 40 94 94 27 11 72 63 25 64 75 17 86 99 36 33 56 37 9 98 9 68 85 3 89 92 78 26 87 91 14 41 91 58 87 73 45 51 59 58 78 82 42 75 79 63 13 89 20 80 46 7 69 99 53 86 97 83 34 81 73 55 58 29 83 68 66 83 2 60 11 54 87 65 26 88 6 3 77 14 38 69 59 56 69 18 10 69 42 65 7 8 22 14 61 3 99 95 92 73 33 50 47 47 15 8 47 90 3 21 30 5 36 50 71 46 29 80 85 37 21 20 81 10 40 44 15 43 56 95 13 12 59 92 51 50 60 39 99 46 93 7 87 89 32 99 6 80 22 32 19 93 24 26 41 6 53 42 26 69 8 8 9 30 50 57 74 7 18 66 78 59 41 2 42 41 63 37 22 37 95 27
48 37 54 40 75 48 14 80 20 60 93 66 18 1 90 14 14 70 90 18 6 79 63 30 24 18 19 85 59 89 7 1 36 93 16 5 11 87 42 41 98 70 93 49 71 64 12 46 84 60 69 53 86 93 56 14 49 68 56 65 91 7 34 75 16 93 10 94 19 57 45 56 71 26 29 50 47 76 50 43 23 60 62 30 21 68 86 24 94 78 9 18 23 0 45 21 47 36 32 26 23 46 38 46 67 25 38 69 30 28 41 99 16 67 18 7 49 7 99 35 67 40 35 8 18 69 29 26 57 29 12 87 25 52 42 94 6 61 98 52 14 64 51 31 11 41 46 87 77 87 23 9 37 74 96 62 71 49 71 53 90 36 12 50 76 42 73 35 74 23 19 17 75 5 45 48 74 20 41 14 34 29 75 99 36 22 89 88 87 2 55 49 15 47 13 58 0 67 3 63 80 42 23 58 19 92 29 63 26 9 25 17 46 19 30 13 10 60 31 35 99 17 42 22 82 21 61 37 49 43 58 85 12 8 15 98 44 32 29 24 48 61 4 63 57 23 75 73 3 41 82 10 27 69 90 22 98 15 44 84 89 12 45 22 37 64 92 32 11 6 92 12 6 70 67 42 53 65 57 73 23 23 0 64 80 73 2 89 89 53 48 95 50 57 63 1 11 96 39 65 44 88 9 50 10 64 66 27 70 93 17 63 32 1 24 43 5 42 23 59 7 35 87 61 99 78 33 7 72 76 17 60 59 75 11 11 3 91 21 89 49 98 70 14 94 91 95 57 18 64 24 1 59 11 61 50 65 31 8 28 95 91 41 3 4 49 62 60 39 69 27 63 8 69 91 13 45 59 63 51 76 63 62 81 4 91 75 93 23 55 83 1 24 60 60 60 16 8 0 92 38 55 32 83 26 67 15 29 98 67 69 88 54 61 95 28 2 63 55 52 5 24 86 49 63 25 46 70 72 73 93 52 16 26 23 98 5 53 82 88 95 11 58 60 51 56 94 22 94 25 17 35 54 48 38 64 28 47 83 42 33 48 90 25 20 27 17 67 43 83 3 6 16 82 91 68 92 79 76 8 8 83 68 39 11 39 48 45 42 84 80 25 94 65 43 69 35 38 90 14
54 92 54 54 36 10 18 33 30 24 39 94 82 24 5 26 11 73 63 15 78 43 12 11 31 64 93 94 20 9 4 35 62 40 21 14 77 20 15 57 29 56 70 4 98 31 61 36 68 98 41 65 17 53 37 52 47 24 5 44 25 95 87 70 81 44 83 7 22 97 1 52 32 53 98 15 93 62 2 52 15 62 62 91 76 83 56 82 38 40 55 43 50 65 3 43 7 57 1 21 13 14 5 7 59 87 63 4 1 68 11 74 7 50 85 15 92 28 22 97 48 37 12 59 8 76 47 14 39 52 36 55 54 7 19 97 17 26 97 84 79 46 21 53 34 23 59 73 25 8 68 47 70 2 6 56 56 24 67 23 53 37 0 55 40 0 21 41 64 1 30 20 71 37 23 81 42 10 0 50 22 48 15 55 47 22 94 40 61 35 7 73 40 36 53 55 49 83 6 8 74 97 27 33 98 9 81 34 43 85 46 16 42 50 58 43 80 22 70 97 14 88 2 38 67 76 9 42 18 41 71 49 13 85 34 1 40 85 18 94 8 93 92 35 52 54 70 54 61 65 15 5 54 81 79 75 77 14 9 12 52 86 58 39 82 46 19 51 80 83 1 26 50 26 46 31 7 79 54 71 69 73 61 98 14 3 40 57 81 97 64 71 96 75 39 12 8 25 59 30 95 44 88 61 91 68 62 87 30 11 90 58 51 66 25 39 25 51 76 37 35 97 85 4 42 8 96 88 41 94 56 37 69 24 85 56 83 36 34 87 61 28 48 33 90 43 31 23 93 56 47 82 80 37 18 1 94 16 58 27 60 83 19 14 21 75 59 15 0 89 3 87 94 65 4 84 93 14 15 75 69 23 82 80 59 39 63 45 4 9 44 94 30 24 2 18 72 40 49 96 24 46 92 65 11 88 27 10 42 42 89 37 18 70 92 10 5 12 64 35 47 19 81 59 64 17 84 62 72 54 49 32 28 27 24 50 86 73 39 53 54 1 49 2 53 9 48 26 23 13 47 2 22 85 78 13 37 48 82 50 47 92 66 46 56 47 26 57 56 20 93 38 71 84 63 42 6 93 75 3 16 1 62 36 85 81 66 91 68 45 94 69 50 15 6 47 89 36 58 27
1 12 19 12 22 59 16 95 83 20 33 55 47 92 89 0 9 8 62 31 66 29 36 39 12 3 65 14 44 20 1 4 81 29 4 70 47 46 97 46 56 94 20 93 95 22 1 51 47 34 4 49 40 3 30 46 27 1 63 21 45 82 47 67 74 40 18 59 33 58 21 47 38 54 0 48 61 45 94 37 45 85 83 43 61 97 25 70 12 85 60 35 58 13 82 52 8 83 51 89 31 66 52 76 62 13 99 12 15 23 17 14 9 3 10 88 24 41 86 89 95 20 84 74 21 61 46 79 48 93 76 32 45 28 24 51 79 21 96 47 94 79 57 22 71 0 72 91 30 29 24 7 72 22 73 46 3 26 85 46 13 97 49 66 25 81 13 45 83 68 8 76 39 50 20 32 30 48 57 81 87 16 91 25 19 66 99 71 56 25 11 13 36 7 15 99 73 38 60 96 47 38 81 6 97 74 52 96 37 63 45 1 2 50 73 57 8 19 77 92 41 65 30 45 3 59 49 17 54 83 29 51 54 9 6 53 19 44 41 58 47 56 0 77 85 68 79 34 40 16 4 90 28 55 40 0 17 41 80 99 35 52 60 76 75 82 41 94 27 56 8 83 51 20 25 95 39 23 88 46 56 59 48 3 33 87 92 47 90 70 33 25 70 27 49 73 26 57 16 18 99 38 88 28 90 79 71 25 79 21 96 66 68 58 69 2 70 35 83 41 22 10 19 78 52 14 15 29 36 12 51 86 91 89 0 67 25 28 67 81 9 28 42 99 39 73 91 70 63 22 77 16 89 77 75 3 85 46 97 40 33 5 99 15 3 18 92 30 7 6 37 58 29 0 83 24 55 10 67 93 27 17 86 78 17 77 27 67 83 36 28 99 72 82 25 14 78 3 14 49 79 73 13 43 28 26 5 78 39 64 11 18 15 44 42 39 87 93 54 36 72 79 45 65 63 74 13 42 5 36 52 98 4 57 90 5 93 52 71 48 61 87 14 28 28 9 38 18 52 25 23 26 75 71 50 27 61 76 69 3 52 40 84 24 63 49 79 27 92 38 26 32 28 8 59 53 60 11 8 75 47 68 90 35 95 51 71 35 79 68 88 26 48 16 85 33 92 81 92 40
82 9 49 34 79 82 42 26 95 17 1 61 29 63 8 61 80 47 45 13 51 36 81 55 1 81 31 95 71 8 20 86 92 60 64 6 75 3 33 58 50 24 23 13 81 70 66 53 48 64 38 31 0 74 47 92 46 87 34 21 49 37 93 9 68 64 5 54 76 76 7 18 99 37 24 90 91 8 17 3 58 14 0 47 99 15 48 30 55 5 55 46 68 32 45 15 46 24 14 52 48 53 73 34 21 88 4 72 55 26 25 28 37 14 31 54 85 19 72 84 87 92 51 86 52 93 48 97 68 21 32 67 74 38 45 12 19 37 58 49 79 2 42 34 70 6 27 8 85 84 4 32 71 40 70 94 10 2 50 96 34 48 76 87 42 49 30 97 59 59 60 71 93 34 46 38 20 12 81 60 82 33 87 62 48 43 94 48 55 21 72 72 91 74 47 33 89 31 42 13 27 56 89 2 65 14 48 8 90 28 46 73 77 42 49 0 88 37 82 43 50 23 53 87 53 76 62 39 37 33 59 61 20 65 13 13 84 80 57 53 52 58 28 39 33 65 95 62 69 37 33 22 28 21 58 87 70 32 3 83 32 38 74 37 63 74 75 64 21 71 73 85 72 74 49 49 3 89 3 25 66 86 94 86 76 33 48 86 61 42 44 79 69 25 54 61 81 51 83 78 94 1 30 78 40 43 23 26 9 26 38 72 81 93 69 41 1 83 95 82 97 7 75 65 51 48 78 75 23 72 34 73 93 1 2 57 38 36 17 70 54 29 87 87 91 77 46 23 59 78 9 26 73 68 17 65 8 51 85 47 96 13 37 31 84 10 51 78 19 66 4 48 59 91 25 17 9 76 40 52 25 63 59 4 80 39 48 19 80 66 83 85 14 21 6 87 33 30 48 36 35 99 83 5 70 22 12 28 8 83 46 76 39 87 32 0 91 19 67 41 79 74 76 30 8 16 38 47 43 30 68 77 17 70 38 60 13 42 35 60 50 11 5 40 24 36 54 45 47 89 62 4 88 24 2 55 89 14 14 89 70 21 49 15 78 81 71 16 9 36 2 59 63 49 71 69 13 39 66 91 75 70 13 84 33 19 53 40 39 38 36 94 62 18 16 26 42 2 77 52
45 93 9 40 96 84 11 74 36 56 53 8 71 66 29 9 29 47 62 77 78 85 69 72 0 57 78 35 63 93 46 73 1 42 98 55 18 60 91 99 26 21 85 35 31 38 91 51 48 3 78 24 13 48 25 83 35 50 48 60 52 99 62 34 68 83 43 90 46 35 90 29 7 61 79 86 51 21 11 61 37 3 45 54 49 61 34 42 41 51 56 66 35 42 22 35 71 72 15 0 20 93 37 32 69 94 14 28 95 22 18 64 58 4 78 54 21 43 90 12 54 4 53 2 99 84 0 54 81 93 20 74 53 6 49 9 67 6 61 69 20 56 74 52 36 73 49 71 44 99 67 55 14 0 1 51 94 8 20 8 3 80 90 96 18 20 6 89 42 28 46 9 45 13 4 73 90 35 79 26 38 3 73 4 41 0 26 94 42 26 91 34 94 60 1 64 30 67 23 32 99 14 5 24 19 92 53 42 34 50 42 42 95 98 94 48 53 30 43 27 48 50 69 53 72 83 25 17 61 63 59 74 70 79 60 41 94 11 74 0 50 73 31 34 11 62 11 42 76 89 89 59 15 34 1 41 27 9 43 67 91 12 79 82 26 81 34 71 19 0 86 41 76 44 3 40 11 95 22 96 27 47 48 99 66 64 5 11 48 65 37 96 54 15 62 25 90 36 83 31 7 14 84 1 96 14 7 63 22 40 36 33 98 55 43 91 65 0 89 68 1 59 43 32 4 66 51 81 12 40 50 26 56 14 18 45 15 23 4 52 18 69 20 22 99 44 7 12 98 87 89 81 87 77 80 72 41 91 68 58 34 59 44 87 9 62 42 52 76 51 58 17 56 34 28 87 50 93 20 36 46 7 25 3 34 45 57 23 75 37 12 50 77 18 69 90 85 84 52 97 12 26 75 17 8 74 4 9 76 40 57 82 41 63 5 70 19 62 74 40 62 43 14 92 9 57 83 83 25 55 41 19 28 46 19 78 23 80 46 21 78 85 58 23 37 65 39 81 1 10 12 45 58 36 32 50 62 25 51 4 72 30 26 48 79 79 68 13 90 98 87 85 31 95 17 16 7 81 78 7 52 74 65 42 62 3 25 33 54 93 85 40 91 91 62 36 86 45 52 97
